[DEBUG] 2021-06-17 13:35:42.139 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-06-17 13:35:42.164 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-06-17 13:35:42.180 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-06-17 13:35:42.723 [http-nio-8080-exec-4] IntegratorServiceImpl - Adding Integrator [org.hibernate.search.mapper.orm.bootstrap.impl.HibernateSearchIntegrator].
[INFO ] 2021-06-17 13:35:43.004 [http-nio-8080-exec-4] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-06-17 13:35:43.010 [http-nio-8080-exec-4] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-06-17 13:35:43.959 [http-nio-8080-exec-4] LocalXmlResourceResolver - Interpreting public/system identifier : [null] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-06-17 13:35:43.961 [http-nio-8080-exec-4] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-06-17 13:35:44.001 [http-nio-8080-exec-4] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-06-17 13:35:44.791 [http-nio-8080-exec-4] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-06-17 13:35:44.792 [http-nio-8080-exec-4] ServiceBinding - Overriding existing service binding [org.hibernate.search.mapper.orm.mapping.impl.HibernateSearchContextProviderService]
[DEBUG] 2021-06-17 13:35:44.878 [http-nio-8080-exec-4] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-06-17 13:35:44.883 [http-nio-8080-exec-4] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
          - JOIN (JoinDefinedByMetadata(roles)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.hmkurth.entity.User.roles)
                - SQL table alias mapping - roles1_
                - alias suffix - 1_
                - suffixed key columns - {users_id4_5_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_5_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.UserRoles)
                      - SQL table alias mapping - roles1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_5_2_}

[DEBUG] 2021-06-17 13:35:50.224 [http-nio-8080-exec-4] EntityLoader - Static select for entity com.hmkurth.entity.User [READ]: select user0_.id as id1_6_0_, user0_.email as email2_6_0_, user0_.first_name as first_na3_6_0_, user0_.last_name as last_nam4_6_0_, user0_.user_password as user_pas5_6_0_, user0_.user_name as user_nam6_6_0_, roles1_.users_id as users_id4_5_1_, roles1_.id as id1_5_1_, roles1_.id as id1_5_2_, roles1_.role_name as role_nam2_5_2_, roles1_.users_id as users_id4_5_2_, roles1_.user_name as user_nam3_5_2_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-06-17 13:35:50.225 [http-nio-8080-exec-4] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.User: select user0_.id as id1_6_1_, user0_.email as email2_6_1_, user0_.first_name as first_na3_6_1_, user0_.last_name as last_nam4_6_1_, user0_.user_password as user_pas5_6_1_, user0_.user_name as user_nam6_6_1_, roles1_.users_id as users_id4_5_3_, roles1_.id as id1_5_3_, roles1_.id as id1_5_0_, roles1_.role_name as role_nam2_5_0_, roles1_.users_id as users_id4_5_0_, roles1_.user_name as user_nam3_5_0_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-06-17 13:35:50.225 [http-nio-8080-exec-4] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.User: select user0_.id as id1_6_1_, user0_.email as email2_6_1_, user0_.first_name as first_na3_6_1_, user0_.last_name as last_nam4_6_1_, user0_.user_password as user_pas5_6_1_, user0_.user_name as user_nam6_6_1_, roles1_.users_id as users_id4_5_3_, roles1_.id as id1_5_3_, roles1_.id as id1_5_0_, roles1_.role_name as role_nam2_5_0_, roles1_.users_id as users_id4_5_0_, roles1_.user_name as user_nam3_5_0_ from users user0_ left outer join user_roles roles1_ on user0_.id=roles1_.users_id where user0_.id=?
[DEBUG] 2021-06-17 13:35:50.225 [http-nio-8080-exec-4] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.Contact
[DEBUG] 2021-06-17 13:35:50.225 [http-nio-8080-exec-4] AbstractEntityPersister -  Version select: select id from contact_details where id =?
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] AbstractEntityPersister -  Snapshot select: select contact_.id, contact_.email as email2_0_, contact_.first_name as first_na3_0_, contact_.last_name as last_nam4_0_, contact_.owner_id as owner_id6_0_, contact_.phone as phone5_0_ from contact_details contact_ where contact_.id=?
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] AbstractEntityPersister -  Insert 0: insert into contact_details (email, first_name, last_name, owner_id, phone, id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] AbstractEntityPersister -  Update 0: update contact_details set email=?, first_name=?, last_name=?, owner_id=?, phone=? where id=?
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] AbstractEntityPersister -  Delete 0: delete from contact_details where id=?
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] AbstractEntityPersister -  Identity insert: insert into contact_details (email, first_name, last_name, owner_id, phone) values (?, ?, ?, ?, ?)
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@34409497]
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7e83c833]
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner.contacts
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Property path deemed to be circular : owner.contacts
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner.name
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner.website
[DEBUG] 2021-06-17 13:35:50.226 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2021-06-17 13:35:50.227 [http-nio-8080-exec-4] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-17 13:35:50.227 [http-nio-8080-exec-4] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-17 13:35:50.227 [http-nio-8080-exec-4] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Contact)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Contact)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Contact.owner)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Contact)
          - SQL table alias mapping - contact0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(owner)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.ResourceOwner)
                - SQL table alias mapping - resourceow1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2021-06-17 13:35:50.227 [http-nio-8080-exec-4] EntityLoader - Static select for entity com.hmkurth.entity.Contact [NONE]: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_, resourceow1_.id as id1_3_1_, resourceow1_.org_name as org_name2_3_1_, resourceow1_.website as website3_3_1_ from contact_details contact0_ left outer join resource_owners resourceow1_ on contact0_.owner_id=resourceow1_.id where contact0_.id=?
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@78410ba7]
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1d485ff2]
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner.contacts
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Property path deemed to be circular : owner.contacts
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner.name
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : owner.website
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : phone
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-17 13:35:50.228 [http-nio-8080-exec-4] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-17 13:35:50.229 [http-nio-8080-exec-4] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Contact)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Contact)
          - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Contact.owner)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Contact)
          - SQL table alias mapping - contact0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(owner)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.hmkurth.entity.ResourceOwner)
                - SQL table alias mapping - resourceow1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}

[DEBUG] 2021-06-17 13:35:50.229 [http-nio-8080-exec-4] EntityLoader - Static select for entity com.hmkurth.entity.Contact [READ]: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_, resourceow1_.id as id1_3_1_, resourceow1_.org_name as org_name2_3_1_, resourceow1_.website as website3_3_1_ from contact_details contact0_ left outer join resource_owners resourceow1_ on contact0_.owner_id=resourceow1_.id where contact0_.id=?
[DEBUG] 2021-06-17 13:35:50.229 [http-nio-8080-exec-4] Loader - Static select for action ACTION_MERGE on entity com.hmkurth.entity.Contact: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_ from contact_details contact0_ where contact0_.id=?
[DEBUG] 2021-06-17 13:35:50.229 [http-nio-8080-exec-4] Loader - Static select for action ACTION_REFRESH on entity com.hmkurth.entity.Contact: select contact0_.id as id1_0_0_, contact0_.email as email2_0_0_, contact0_.first_name as first_na3_0_0_, contact0_.last_name as last_nam4_0_0_, contact0_.owner_id as owner_id6_0_0_, contact0_.phone as phone5_0_0_ from contact_details contact0_ where contact0_.id=?
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister - Static SQL for entity: com.hmkurth.entity.Type
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister -  Version select: select id from resource_type where id =?
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister -  Snapshot select: select type_.id, type_.type_name as type_nam2_4_ from resource_type type_ where type_.id=?
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister -  Insert 0: insert into resource_type (type_name, id) values (?, ?)
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister -  Update 0: update resource_type set type_name=? where id=?
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister -  Delete 0: delete from resource_type where id=?
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] AbstractEntityPersister -  Identity insert: insert into resource_type (type_name) values (?)
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@b071316]
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7f3f375f]
[DEBUG] 2021-06-17 13:35:50.230 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5de9971c]
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.comments
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.contactId
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7250eeb5]
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.contactId.email
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.contactId.firstName
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.contactId.lastName
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.contactId.owner
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@20960fe2]
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.contactId.phone
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.daysOfWeek
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.deliveryDescription
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.deliveryOffered
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.description
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.dietaryConsiderations
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.documentation
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.name
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.serviceArea
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.typeId
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Property path deemed to be circular : resources.typeId
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.website
[DEBUG] 2021-06-17 13:35:50.231 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.owner
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@49f9df1d]
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.owner.contacts
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@59e860a6]
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@49919d66]
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.owner.name
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.owner.website
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] MetamodelGraphWalker - Visiting attribute path : resources.location
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] MetamodelGraphWalker - Property path deemed to be circular : resources.location
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-06-17 13:35:50.232 [http-nio-8080-exec-4] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-06-17 13:35:50.233 [http-nio-8080-exec-4] LoadPlanTreePrinter - LoadPlan(entity=com.hmkurth.entity.Type)
    - Returns
       - EntityReturnImpl(entity=com.hmkurth.entity.Type, querySpaceUid=<gen:0>, path=com.hmkurth.entity.Type)
          - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.Type.resources, querySpaceUid=<gen:1>, path=com.hmkurth.entity.Type.resources)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.FoodResource, querySpaceUid=<gen:2>, path=com.hmkurth.entity.Type.resources.<elements>)
                - EntityAttributeFetchImpl(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:3>, path=com.hmkurth.entity.Type.resources.<elements>.contactId)
                   - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:4>, path=com.hmkurth.entity.Type.resources.<elements>.contactId.owner)
                - EntityAttributeFetchImpl(entity=com.hmkurth.entity.ResourceOwner, querySpaceUid=<gen:5>, path=com.hmkurth.entity.Type.resources.<elements>.owner)
                   - CollectionAttributeFetchImpl(collection=com.hmkurth.entity.ResourceOwner.contacts, querySpaceUid=<gen:6>, path=com.hmkurth.entity.Type.resources.<elements>.owner.contacts)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.hmkurth.entity.Contact, querySpaceUid=<gen:7>, path=com.hmkurth.entity.Type.resources.<elements>.owner.contacts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.hmkurth.entity.Type)
          - SQL table alias mapping - type0_
          - alias suffix - 0_
          - suffixed key columns - {id1_4_0_}
          - JOIN (JoinDefinedByMetadata(resources)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.hmkurth.entity.Type.resources)
                - SQL table alias mapping - resources1_
                - alias suffix - 1_
                - suffixed key columns - {type_Id13_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.hmkurth.entity.FoodResource)
                      - SQL table alias mapping - resources1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(contactId)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.hmkurth.entity.Contact)
                            - SQL table alias mapping - contact2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                      - JOIN (JoinDefinedByMetadata(owner)) : <gen:2> -> <gen:5>
